Test: MTS
Test Run: 123_ 10
Date: 06/03/2017 13:52:34


Crosshead 	Load 	Time 	Video Time 	Axial Strain 	Transverse 
mm	kN	sec	sec	mm/mm	mm/mm
1,53686909470707	48,10835546875	18,4479999542236	25,7042007446289	0,0031587400007993	-0,000491350016091019
1,53841334395111	48,12678125	18,4680004119873	25,7042007446289	0,0031587400007993	-0,000491350016091019
1,53994071297348	48,1547109375	18,488000869751	25,7042007446289	0,00313732004724443	-0,000491350016091019
1,54145143460482	48,17559375	18,507999420166	25,7042007446289	0,00313732004724443	-0,000491350016091019
1,5430124476552	48,20776171875	18,5279998779297	25,7630996704102	0,00313732004724443	-0,000533476995769888
1,54457346070558	48,2353359375	18,5480003356934	25,7630996704102	0,00313732004724443	-0,000533476995769888
1,54618488159031	48,26710546875	18,568000793457	25,7630996704102	0,00312849995680153	-0,000533476995769888
1,54777942225337	48,29930859375	18,5879993438721	25,8218994140625	0,00312849995680153	-0,000506629003211856
1,54934043530375	48,325390625	18,6079998016357	25,8218994140625	0,00312849995680153	-0,000506629003211856
1,55095185618848	48,35473046875	18,6280002593994	25,8218994140625	0,00316544994711876	-0,000506629003211856
1,55264709610492	48,384984375	18,6480007171631	25,8218994140625	0,00316544994711876	-0,000506629003211856
1,55435921624303	48,387640625	18,6679992675781	25,8806991577148	0,00316544994711876	-0,000510475016199052
1,55608810018748	48,37539453125	18,6879997253418	25,8806991577148	0,00316544994711876	-0,000510475016199052
1,55783374793828	48,36991796875	18,7080001831055	25,8806991577148	0,00319974008016288	-0,000510475016199052
1,55954586807638	48,3000703125	18,7280006408691	25,9983005523682	0,00319974008016288	-0,000510475016199052
1,56127475202084	48,27033984375	18,7479991912842	25,9983005523682	0,00319974008016288	-0,000510475016199052
1,56296999193728	48,2711328125	18,7679996490479	25,9983005523682	0,00322637008503079	-0,000510475016199052
1,5647157561034	48,2925625	18,7880001068115	25,9983005523682	0,00322637008503079	-0,000510475016199052
1,56649493146688	48,32426953125	18,8080005645752	26,0571994781494	0,00322637008503079	-0,000521696987561882
1,56825734302402	48,35168359375	18,8279991149902	26,0571994781494	0,00322637008503079	-0,000521696987561882
1,56996946316212	48,37895703125	18,8479995727539	26,0571994781494	0,00323254009708762	-0,000521696987561882
1,57163117546588	48,40572265625	18,8680000305176	26,1159992218018	0,00323254009708762	-0,000528301985468715
1,5732761239633	48,427046875	18,8880004882813	26,1159992218018	0,00323254009708762	-0,000528301985468715
1,57498824410141	48,46173046875	18,9080009460449	26,1159992218018	0,0032381599303335	-0,000528301985468715
1,57668348401785	48,4809765625	18,92799949646	26,1159992218018	0,0032381599303335	-0,000528301985468715
1,5784123679623	48,5125078125	18,9479999542236	26,1748008728027	0,0032381599303335	-0,000526304997038096
1,58014125190675	48,54620703125	18,9680004119873	26,1748008728027	0,0032381599303335	-0,000526304997038096
1,58178631681949	48,57289453125	18,988000869751	26,1748008728027	0,00324707990512252	-0,000526304997038096
1,58334732986987	48,59567578125	19,007999420166	26,2336006164551	0,00324707990512252	-0,000522597983945161
1,58487469889224	48,61281640625	19,0279998779297	26,2336006164551	0,00324707990512252	-0,000522597983945161
1,58643582835794	48,63914453125	19,0480003356934	26,2336006164551	0,00323787005618215	-0,000522597983945161
1,58809742424637	48,66490625	19,068000793457	26,2336006164551	0,00323787005618215	-0,000522597983945161
1,58975925296545	48,697921875	19,0879993438721	26,3512001037598	0,00323787005618215	-0,000526511983480304
1,59140420146286	48,72180078125	19,1079998016357	26,3512001037598	0,00323787005618215	-0,000526511983480304
1,59306591376662	48,7499609375	19,1280002593994	26,3512001037598	0,00325496005825698	-0,000526511983480304
1,59467733465135	48,77343359375	19,1480007171631	26,4101009368896	0,00325496005825698	-0,000523568014614284
1,59623823128641	48,79159375	19,1679992675781	26,4101009368896	0,00325496005825698	-0,000523568014614284
1,59784976858646	48,8143984375	19,1879997253418	26,4101009368896	0,00325953005813062	-0,000523568014614284
1,5995450085029	48,84410546875	19,2080001831055	26,4101009368896	0,00325953005813062	-0,000523568014614284
1,60137459170073	48,8778828125	19,2280006408691	26,4689998626709	0,00325953005813062	-0,000528723991010338
1,60330487415195	48,91992578125	19,2479991912842	26,4689998626709	0,00325953005813062	-0,000528723991010338
1,60523527301848	48,951578125	19,2679996490479	26,4689998626709	0,00328146992251277	-0,000528723991010338
1,60714867524803	48,985625	19,2880001068115	26,5277004241943	0,00328146992251277	-0,000539701024536043
1,6089950222522	49,01344140625	19,3080005645752	26,5277004241943	0,00328146992251277	-0,000539701024536043
1,61075743380934	49,03716796875	19,3279991149902	26,5277004241943	0,00330240000039339	-0,000539701024536043
1,61246955394745	49,0575	19,3479995727539	26,5277004241943	0,00330240000039339	-0,000539701024536043
1,61413138266653	49,0814921875	19,3680000305176	26,5865001678467	0,00330240000039339	-0,000535290979314595
1,61582662258297	49,1029296875	19,3880004882813	26,5865001678467	0,00330240000039339	-0,000535290979314595
1,61743792705238	49,1248515625	19,4080009460449	26,5865001678467	0,00333036994561553	-0,000535290979314595
1,61898217629641	49,14878125	19,42799949646	26,7042007446289	0,00333036994561553	-0,000535979983396828
1,6205768333748	49,16176953125	19,4479999542236	26,7042007446289	0,00333036994561553	-0,000535979983396828
1,62220501806587	49,189515625	19,4680004119873	26,7042007446289	0,00334699009545147	-0,000535979983396828
1,62379955872893	49,20624609375	19,488000869751	26,7042007446289	0,00334699009545147	-0,000535979983396828
1,62542774342	49,2342421875	19,507999420166	26,7630004882813	0,00334699009545147	-0,000547292002011091
1,62705592811108	49,2602578125	19,5279998779297	26,7630004882813	0,00334699009545147	-0,000547292002011091
1,62866723258048	49,27768359375	19,5480003356934	26,7630004882813	0,00335495010949671	-0,000547292002011091
1,63022824563086	49,30403515625	19,568000793457	26,8218002319336	0,00335495010949671	-0,000550459022633731
1,63175573106855	49,320828125	19,5879993438721	26,8218002319336	0,00335495010949671	-0,000550459022633731
1,63329998031259	49,34309765625	19,6079998016357	26,8218002319336	0,00336604006588459	-0,000550459022633731
1,63487775716931	49,36387890625	19,6280002593994	26,8218002319336	0,00336604006588459	-0,000550459022633731
1,63647241424769	49,38908203125	19,6480007171631	26,8806991577148	0,00336604006588459	-0,000548309006262571
1,63810059893876	49,41610546875	19,6679992675781	26,8806991577148	0,00336604006588459	-0,000548309006262571
1,63972878362983	49,43616796875	19,6879997253418	26,8806991577148	0,00336559000425041	-0,000548309006262571
1,64134008809924	49,46584375	19,7080001831055	26,9395008087158	0,00336559000425041	-0,000541670015081763
1,643001800403	49,4894453125	19,7280006408691	26,9395008087158	0,00336559000425041	-0,000541670015081763
1,64468039292842	49,51934375	19,7479991912842	26,9395008087158	0,00332589005120099	-0,000541670015081763
1,64634210523218	49,5377734375	19,7679996490479	26,9395008087158	0,00332589005120099	-0,000541670015081763
1,64803746156394	49,570703125	19,7880001068115	27,0571002960205	0,00332589005120099	-0,000550929980818182
1,64974946528673	49,591859375	19,8080005645752	27,0571002960205	0,00332589005120099	-0,000550929980818182
1,6513776499778	49,61738671875	19,8279991149902	27,0571002960205	0,00339352991431952	-0,000550929980818182
1,65298907086253	49,6409609375	19,8479995727539	27,1159000396729	0,00339352991431952	-0,000536434003151953
1,65463401935995	49,66424609375	19,8680000305176	27,1159000396729	0,00339352991431952	-0,000536434003151953
1,65637966711074	49,6918203125	19,8880004882813	27,1159000396729	0,00341989006847143	-0,000536434003151953
1,65819237008691	49,7222109375	19,9080009460449	27,1159000396729	0,00341989006847143	-0,000536434003151953
1,65998842567205	49,7507578125	19,92799949646	27,1748008728027	0,00341989006847143	-0,000541103014256805
1,66185165289789	49,78207421875	19,9479999542236	27,1748008728027	0,00341989006847143	-0,000541103014256805
1,66361406445503	49,807171875	19,9680004119873	27,1748008728027	0,0034317800309509	-0,000541103014256805
1,66527577675879	49,82233203125	19,988000869751	27,2334995269775	0,0034317800309509	-0,000539402011781931
1,66688719764352	49,8458984375	20,007999420166	27,2334995269775	0,0034317800309509	-0,000539402011781931
1,6684818547219	49,86675	20,0279998779297	27,2334995269775	0,00344949006102979	-0,000539402011781931
1,67011003941298	49,88744921875	20,0480003356934	27,2334995269775	0,00344949006102979	-0,000539402011781931
1,67173810768873	49,90988671875	20,068000793457	27,2924003601074	0,00344949006102979	-0,000545044022146612
1,6733662923798	49,93227734375	20,0879993438721	27,2924003601074	0,00344949006102979	-0,000545044022146612
1,67499447707087	49,9541796875	20,1079998016357	27,2924003601074	0,00345744006335735	-0,000545044022146612
1,67662266176194	49,97641796875	20,1280002593994	27,4101009368896	0,00345744006335735	-0,000548774027265608
1,678217202425	49,9994765625	20,1480007171631	27,4101009368896	0,00345744006335735	-0,000548774027265608
1,67982850689441	50,0237265625	20,1679992675781	27,4101009368896	0,00349165010266006	-0,000548774027265608
1,68147345539182	50,04225	20,1879997253418	27,4101009368896	0,00349165010266006	-0,000548774027265608
1,6831352841109	50,06551171875	20,2080001831055	27,4687995910645	0,00349165010266006	-0,00055246299598366
1,68479687999934	50,0932734375	20,2280006408691	27,4687995910645	0,00349165010266006	-0,00055246299598366
1,68635800946504	50,1158671875	20,2479991912842	27,4687995910645	0,00350278988480568	-0,00055246299598366
1,68786873109639	50,13122265625	20,2679996490479	27,5277004241943	0,00350278988480568	-0,000559529988095164
1,68946327175945	50,14758203125	20,2880001068115	27,5277004241943	0,00350278988480568	-0,000559529988095164
1,69110822025687	50,17699609375	20,3080005645752	27,5277004241943	0,00351138995029032	-0,000559529988095164
1,69275316875428	50,2004609375	20,3279991149902	27,5277004241943	0,00351138995029032	-0,000559529988095164
1,69441488105804	50,227875	20,3479995727539	27,5863990783691	0,00351138995029032	-0,00055854901438579
1,69609347358346	50,254984375	20,3680000305176	27,5863990783691	0,00351138995029032	-0,00055854901438579
1,69780547730625	50,281546875	20,3880004882813	27,5863990783691	0,00352027988992631	-0,00055854901438579
1,69948395341635	50,3081484375	20,4080009460449	27,645299911499	0,00352027988992631	-0,000557317980565131
1,70116254594177	50,327265625	20,42799949646	27,645299911499	0,00352027988992631	-0,000557317980565131
1,70292495749891	50,35355859375	20,4479999542236	27,645299911499	0,00352758006192744	-0,000557317980565131
1,70472101308405	50,07883984375	20,4680004119873	27,645299911499	0,00352758006192744	-0,000557317980565131
1,70650018844754	49,61515625	20,488000869751	27,7040996551514	0,00352758006192744	-0,000562364992219955
1,70822907239199	49,5561953125	20,507999420166	27,7040996551514	0,00352758006192744	-0,000562364992219955
1,70989078469574	49,5698828125	20,5279998779297	27,7040996551514	0,00353121990337968	-0,000562364992219955
1,71161978505552	49,61096484375	20,5480003356934	27,8216991424561	0,00353121990337968	-0,000556737999431789
1,71333178877831	49,66755859375	20,568000793457	27,8216991424561	0,00353121990337968	-0,000556737999431789
1,71502714511007	49,72641796875	20,5879993438721	27,8216991424561	0,00356576009653509	-0,000556737999431789
1,71675602905452	49,78858203125	20,6079998016357	27,8216991424561	0,00356576009653509	-0,000556737999431789
1,71845126897097	49,85084375	20,6280002593994	27,8805999755859	0,00356576009653509	-0,000554982980247587
1,72004592604935	49,90376171875	20,6480007171631	27,8805999755859	0,00356576009653509	-0,000554982980247587
1,72159017529339	49,9525703125	20,6679992675781	27,8805999755859	0,00352277001366019	-0,000554982980247587
1,72313442453742	49,9937421875	20,6879997253418	27,9395008087158	0,00352277001366019	-0,000557839986868203
1,72474572900683	50,040265625	20,7080001831055	27,9395008087158	0,00352277001366019	-0,000557839986868203
1,72640755772591	50,0857265625	20,7280006408691	27,9395008087158	0,00353841995820403	-0,000557839986868203
1,72806915361434	50,12492578125	20,7479991912842	27,9395008087158	0,00353841995820403	-0,000557839986868203
1,72971410211176	50,159296875	20,7679996490479	27,9983005523682	0,00353841995820403	-0,000562564004212618
1,73137593083084	50,194875	20,7880001068115	27,9983005523682	0,00353841995820403	-0,000562564004212618
1,73293682746589	50,22619921875	20,8080005645752	27,9983005523682	0,00356525997631252	-0,000562564004212618
1,73451472073793	50,25549609375	20,8279991149902	28,056999206543	0,00356525997631252	-0,000576958991587162
1,73614290542901	50,2843671875	20,8479995727539	28,056999206543	0,00356525997631252	-0,000576958991587162
1,73782149795443	50,31917578125	20,8680000305176	28,056999206543	0,00356937991455197	-0,000576958991587162
1,73966772854328	50,35777734375	20,8880004882813	28,056999206543	0,00356937991455197	-0,000576958991587162
1,74156448338181	50,40075390625	20,9080009460449	28,1746997833252	0,00356937991455197	-0,000574751989915967
1,74347800202668	50,44391796875	20,92799949646	28,1746997833252	0,00356937991455197	-0,000574751989915967
1,74539152067155	50,48388671875	20,9479999542236	28,1746997833252	0,00358295999467373	-0,000574751989915967
1,74723786767572	50,5219609375	20,9680004119873	28,2336006164551	0,00358295999467373	-0,000580099993385375
1,74905068706721	50,559234375	20,988000869751	28,2336006164551	0,00358295999467373	-0,000580099993385375
1,75079633481801	50,58551953125	21,007999420166	28,2336006164551	0,00360876997001469	-0,000580099993385375
1,7525419825688	50,607359375	21,0279998779297	28,2336006164551	0,00360876997001469	-0,000580099993385375
1,75423733890057	50,64031640625	21,0480003356934	28,2922992706299	0,00360876997001469	-0,000540266977623105
1,75581511575729	50,66833984375	21,068000793457	28,2922992706299	0,00360876997001469	-0,000540266977623105
1,75740965642035	50,68896875	21,0879993438721	28,2922992706299	0,00361989997327328	-0,000540266977623105
1,75902107730508	50,7198828125	21,1079998016357	28,3512001037598	0,00361989997327328	-0,000575019977986813
1,76064937841147	50,74399609375	21,1280002593994	28,3512001037598	0,00361989997327328	-0,000575019977986813
1,76226068288088	50,7732109375	21,1480007171631	28,3512001037598	0,00360628007911146	-0,000575019977986813
1,76390563137829	50,79889453125	21,1679992675781	28,3512001037598	0,00360628007911146	-0,000575019977986813
1,76553381606936	50,81696484375	21,1879997253418	28,4099006652832	0,00360628007911146	-0,000595050980336964
1,76714512053877	50,81747265625	21,2080001831055	28,4099006652832	0,00360628007911146	-0,000595050980336964
1,76870625000447	50,820109375	21,2280006408691	28,4099006652832	0,00362598989158869	-0,000595050980336964
1,77025038283318	50,82938671875	21,2479991912842	28,5275993347168	0,00362598989158869	-0,000585385016165674
1,77184503991157	50,80507421875	21,2679996490479	28,5275993347168	0,00362598989158869	-0,000585385016165674
1,77342281676829	50,7685625	21,2880001068115	28,5275993347168	0,00370084005407989	-0,000585385016165674
1,77498371340334	50,75722265625	21,3080005645752	28,5275993347168	0,00370084005407989	-0,000585385016165674
1,77654484286904	50,766421875	21,3279991149902	28,5863990783691	0,00370084005407989	-0,00056847499217838
1,77808909211308	50,77608984375	21,3479995727539	28,5863990783691	0,00370084005407989	-0,00056847499217838
1,77968374919146	50,7927578125	21,3680000305176	28,5863990783691	0,0037098100874573	-0,00056847499217838
1,78136222530156	50,82169140625	21,3880004882813	28,6452007293701	0,0037098100874573	-0,000575995014514774
1,78304081782699	50,85065234375	21,4080009460449	28,6452007293701	0,0037098100874573	-0,000575995014514774
1,78471917752177	50,8728828125	21,42799949646	28,6452007293701	0,00370030989870429	-0,000575995014514774
1,78639765363187	50,9019140625	21,4479999542236	28,6452007293701	0,00370030989870429	-0,000575995014514774
1,7880427185446	50,93178515625	21,4680004119873	28,7040004730225	0,00370030989870429	-0,000587277987506241
1,78965413942933	50,9503125	21,488000869751	28,7040004730225	0,00370030989870429	-0,000587277987506241
1,79124868009239	50,97959375	21,507999420166	28,7040004730225	0,0036966900806874	-0,000587277987506241
1,79289362858981	51,0043828125	21,5279998779297	28,7628993988037	0,0036966900806874	-0,000561176973860711
1,79467280395329	51,03588671875	21,5480003356934	28,7628993988037	0,0036966900806874	-0,000561176973860711
1,79643533192575	51,06854296875	21,568000793457	28,7628993988037	0,00368602992966771	-0,000561176973860711
1,7982313875109	51,10463671875	21,5879993438721	28,7628993988037	0,00368602992966771	-0,000561176973860711
1,80006085429341	51,13776171875	21,6079998016357	28,8216991424561	0,00368602992966771	-0,000581872998736799
1,80180661845952	51,16470703125	21,6280002593994	28,8216991424561	0,00368602992966771	-0,000581872998736799
1,80350185837597	51,188703125	21,6480007171631	28,8216991424561	0,00367068010382354	-0,000581872998736799
1,80513004306704	51,20778125	21,6679992675781	28,9393005371094	0,00367068010382354	-0,000581872998736799
1,80675811134279	51,2291015625	21,6879997253418	28,9393005371094	0,00367068010382354	-0,000581872998736799
1,80843670386821	51,25947265625	21,7080001831055	28,9393005371094	0,00368452002294362	-0,000581872998736799
1,81008165236562	51,277859375	21,7280006408691	28,9393005371094	0,00368452002294362	-0,000581872998736799
1,81167630944401	51,300765625	21,7479991912842	28,9981002807617	0,00368452002294362	-0,000608531001489609
1,81330437771976	51,326796875	21,7679996490479	28,9981002807617	0,00368452002294362	-0,000608531001489609
1,81493256241083	51,34749609375	21,7880001068115	28,9981002807617	0,00369923003017902	-0,000608531001489609
1,8165607471019	51,37494140625	21,8080005645752	29,056999206543	0,00369923003017902	-0,000616724020801485
1,81820569559932	51,39672265625	21,8279991149902	29,056999206543	0,00369923003017902	-0,000616724020801485
1,81985064409673	51,42615234375	21,8479995727539	29,056999206543	0,00372710009105504	-0,000616724020801485
1,82152912020683	51,445546875	21,8680000305176	29,056999206543	0,00372710009105504	-0,000616724020801485
1,82314054109156	51,4756640625	21,8880004882813	29,1159000396729	0,00372710009105504	-0,000622951018158346
1,82466802652925	51,49438671875	21,9080009460449	29,1159000396729	0,00372710009105504	-0,000622951018158346
1,82622892316431	51,50939453125	21,92799949646	29,1159000396729	0,00375128001905978	-0,000622951018158346
1,82784046046436	51,529390625	21,9479999542236	29,1746997833252	0,00375128001905978	-0,000617526995483786
1,82945176493376	51,55730078125	21,9680004119873	29,1746997833252	0,00375128001905978	-0,000617526995483786
1,83109671343118	51,580375	21,988000869751	29,1746997833252	0,00378210004419088	-0,000617526995483786
1,83275842573494	51,60622265625	22,007999420166	29,1746997833252	0,00378210004419088	-0,000617526995483786
1,83443701826036	51,6331953125	22,0279998779297	29,292200088501	0,00378210004419088	-0,000605006003752351
1,8361322581768	51,66119140625	22,0480003356934	29,292200088501	0,00378210004419088	-0,000605006003752351
1,83777720667422	51,6750546875	22,068000793457	29,292200088501	0,00380966998636723	-0,000605006003752351
1,83947256300598	51,70080859375	22,0879993438721	29,3511009216309	0,00380966998636723	-0,000593782984651625
1,84125173836946	51,73302734375	22,1079998016357	29,3511009216309	0,00380966998636723	-0,000593782984651625
1,84301426634192	51,765359375	22,1280002593994	29,3511009216309	0,00380363990552723	-0,000593782984651625
1,8447597976774	51,78608203125	22,1480007171631	29,3511009216309	0,00380363990552723	-0,000593782984651625
1,84647191781551	51,80994140625	22,1679992675781	29,4099006652832	0,00380363990552723	-0,000598987971898168
1,84815051034093	51,83163671875	22,1879997253418	29,4099006652832	0,00380363990552723	-0,000598987971898168
1,84987939428538	51,8571328125	22,2080001831055	29,4099006652832	0,00380438007414341	-0,000598987971898168
1,85159151442349	51,87921484375	22,2280006408691	29,4687004089355	0,00380438007414341	-0,000607537978794426
1,85326999053359	51,90628125	22,2479991912842	29,4687004089355	0,00380438007414341	-0,000607537978794426
1,85498199425638	51,9310546875	22,2679996490479	29,4687004089355	0,00381439994089305	-0,000607537978794426
1,85664382297546	51,95395703125	22,2880001068115	29,4687004089355	0,00381439994089305	-0,000607537978794426
1,85825512744486	51,9727421875	22,3080005645752	29,5275001525879	0,00381439994089305	-0,00060471601318568
1,85981614049524	51,99133984375	22,3279991149902	29,5275001525879	0,00381439994089305	-0,00060471601318568
1,8614106811583	52,01112109375	22,3479995727539	29,5275001525879	0,00384213007055223	-0,00060471601318568
1,86308927368373	52,0332421875	22,3680000305176	29,6450996398926	0,00384213007055223	-0,000593308010138571
1,86475098598748	52,0584140625	22,3880004882813	29,6450996398926	0,00384213007055223	-0,000593308010138571
1,86637917067856	52,08371875	22,4080009460449	29,6450996398926	0,00390432006679475	-0,000593308010138571
1,86805776320398	52,1070859375	22,42799949646	29,6450996398926	0,00390432006679475	-0,000593308010138571
1,86966906767339	52,12760546875	22,4479999542236	29,7040004730225	0,00390432006679475	-0,000618331017903984
1,87121331691742	52,1395703125	22,4680004119873	29,7040004730225	0,00390432006679475	-0,000618331017903984
1,87284150160849	52,16667578125	22,488000869751	29,7040004730225	0,00393680995330215	-0,000618331017903984
1,87452009413391	52,193125	22,507999420166	29,7628002166748	0,00393680995330215	-0,000613128009717911
1,87628250569105	52,21701953125	22,5279998779297	29,7628002166748	0,00393680995330215	-0,000613128009717911
1,87816238030791	52,2563671875	22,5480003356934	29,7628002166748	0,0039601200260222	-0,000613128009717911
1,88009277917445	52,28665625	22,568000793457	29,7628002166748	0,0039601200260222	-0,000613128009717911
1,882039825432	52,321578125	22,5879993438721	29,8215999603271	0,0039601200260222	-0,000609496026299894
1,88393658027053	52,35183203125	22,6079998016357	29,8215999603271	0,0039601200260222	-0,000609496026299894
1,88578281085938	52,3747890625	22,6280002593994	29,8215999603271	0,00397172011435032	-0,000609496026299894
1,88756210263819	52,4011953125	22,6480007171631	29,880500793457	0,00397172011435032	-0,000611301977187395
1,88929098658264	52,4211484375	22,6679992675781	29,880500793457	0,00397172011435032	-0,000611301977187395
1,89103663433343	52,44811328125	22,6879997253418	29,880500793457	0,00396797014400363	-0,000611301977187395
1,89268158283085	52,46553125	22,7080001831055	29,880500793457	0,00396797014400363	-0,000611301977187395
1,89424259588122	52,47971484375	22,7280006408691	29,9981002807617	0,00396797014400363	-0,000613055017311126
1,89585401676595	52,4995078125	22,7479991912842	29,9981002807617	0,00396797014400363	-0,000613055017311126
1,89746532123536	52,5199140625	22,7679996490479	29,9981002807617	0,00395755982026458	-0,000613055017311126
1,89905997831374	52,54237890625	22,7880001068115	30,0569000244141	0,00395755982026458	-0,000623364991042763
1,90067139919847	52,5628828125	22,8080005645752	30,0569000244141	0,00395755982026458	-0,000623364991042763
1,90228270366788	52,58664453125	22,8279991149902	30,0569000244141	0,00396755011752248	-0,000623364991042763
1,90391088835895	52,60605078125	22,8479995727539	30,0569000244141	0,00396755011752248	-0,000623364991042763
1,90550554543734	52,6300859375	22,8680000305176	30,1156997680664	0,00396755011752248	-0,000621577026322484
1,90706644207239	52,64594140625	22,8880004882813	30,1156997680664	0,00396755011752248	-0,000621577026322484
1,90867797937244	52,6690625	22,9080009460449	30,1156997680664	0,00399051979184151	-0,000621577026322484
1,91028928384185	52,692265625	22,92799949646	30,1746006011963	0,00399051979184151	-0,000632576004136354
1,91185029689223	52,71263671875	22,9479999542236	30,1746006011963	0,00399051979184151	-0,000632576004136354
1,9134113099426	52,73324609375	22,9680004119873	30,1746006011963	0,00400971015915275	-0,000632576004136354
1,91490515135229	52,746875	22,988000869751	30,1746006011963	0,00400971015915275	-0,000632576004136354
1,91641575656831	52,76738671875	23,007999420166	30,2334003448486	0,00400971015915275	-0,000633056974038482
1,91801053006202	52,5833359375	23,0279998779297	30,2334003448486	0,00400971015915275	-0,000633056974038482
1,91963859833777	52,0991015625	23,0480003356934	30,2334003448486	0,00404644012451172	-0,000633056974038482
1,92130031064153	52,01915625	23,068000793457	30,292200088501	0,00404644012451172	-0,000629434012807906
1,92301254719496	52,01851953125	23,0879993438721	30,292200088501	0,00404644012451172	-0,000629434012807906
1,92469090688974	52,05075390625	23,1079998016357	30,292200088501	0,00407475000247359	-0,000629434012807906
1,92633597180247	52,09326171875	23,1280002593994	30,292200088501	0,00407475000247359	-0,000629434012807906
1,92794727627188	52,15008203125	23,1480007171631	30,4099006652832	0,00407475000247359	-0,000629434012807906
1,92960910499096	52,20580859375	23,1679992675781	30,4099006652832	0,00407475000247359	-0,000629434012807906
1,93133798893541	52,2694453125	23,1879997253418	30,4099006652832	0,00402418989688158	-0,000629434012807906
1,93311716429889	52,33233203125	23,2080001831055	30,468599319458	0,00402418989688158	-0,00062918197363615
1,93486269563437	52,383203125	23,2280006408691	30,468599319458	0,00402418989688158	-0,00062918197363615
1,93667551502585	52,44641796875	23,2479991912842	30,468599319458	0,00407422985881567	-0,00062918197363615
1,938471570611	52,496875	23,2679996490479	30,468599319458	0,00407422985881567	-0,00062918197363615
1,94020045455545	52,54639453125	23,2880001068115	30,5275001525879	0,00407422985881567	-0,000621653976850212
1,9418956944719	52,5844453125	23,3080005645752	30,5275001525879	0,00407422985881567	-0,000621653976850212
1,94357428699732	52,6183984375	23,3279991149902	30,5275001525879	0,00407755980268121	-0,000621653976850212
1,94526952691376	52,65377734375	23,3479995727539	30,5862998962402	0,00407755980268121	-0,000643903971649706
1,94693135563284	52,67931640625	23,3680000305176	30,5862998962402	0,00407755980268121	-0,000643903971649706
1,94852589629591	52,70744140625	23,3880004882813	30,5862998962402	0,00404206989333034	-0,000643903971649706
1,95013720076531	52,737234375	23,4080009460449	30,5862998962402	0,00404206989333034	-0,000643903971649706
1,95176538545638	52,768109375	23,42799949646	30,6450996398926	0,00404206989333034	-0,000642217986751348
1,95336015895009	52,79566796875	23,4479999542236	30,6450996398926	0,00404206989333034	-0,000642217986751348
1,95497134700418	52,8298828125	23,4680004119873	30,6450996398926	0,00407317979261279	-0,000642217986751348
1,95656600408256	52,860609375	23,488000869751	30,7628002166748	0,00407317979261279	-0,000644501007627696
1,95817742496729	52,88994921875	23,507999420166	30,7628002166748	0,00407317979261279	-0,000644501007627696
1,9598223734647	52,9227265625	23,5279998779297	30,7628002166748	0,00413407990708947	-0,000644501007627696
1,96138327009976	52,9521328125	23,5480003356934	30,7628002166748	0,00413407990708947	-0,000644501007627696
1,96291087195277	52,974609375	23,568000793457	30,8215999603271	0,00413407990708947	-0,000649388006422669
1,96448853239417	53,00383984375	23,5879993438721	30,8215999603271	0,00413407990708947	-0,000649388006422669
1,96611671708524	53,03466796875	23,6079998016357	30,8215999603271	0,00409871013835073	-0,000649388006422669
1,96776166558266	53,06736328125	23,6280002593994	30,8803997039795	0,00409871013835073	-0,000656341027934104
1,96945713832974	53,0990546875	23,6480007171631	30,8803997039795	0,00409871013835073	-0,000656341027934104
1,97115237824619	53,13020703125	23,6679992675781	30,8803997039795	0,00410768017172813	-0,000656341027934104
1,97284761816263	53,16124609375	23,6879997253418	30,8803997039795	0,00410768017172813	-0,000656341027934104
1,97454309090972	53,19940234375	23,7080001831055	30,9391994476318	0,00410768017172813	-0,000639008008874953
1,97625509463251	53,22330078125	23,7280006408691	30,9391994476318	0,00410768017172813	-0,000639008008874953
1,97805115021765	53,2558125	23,7479991912842	30,9391994476318	0,00415469985455275	-0,000639008008874953
1,97986396960914	53,2899140625	23,7679996490479	30,9979991912842	0,00415469985455275	-0,00064052501693368
1,98160950094461	53,30349609375	23,7880001068115	30,9979991912842	0,00415469985455275	-0,00064052501693368
1,98332173749805	53,3045	23,8080005645752	30,9979991912842	0,0041965302079916	-0,00064052501693368
1,98500021360815	53,31012109375	23,8279991149902	30,9979991912842	0,0041965302079916	-0,00064052501693368
1,98669545352459	53,29945703125	23,8479995727539	31,1156997680664	0,0041965302079916	-0,000656582007650286
1,98839069344103	53,256265625	23,8680000305176	31,1156997680664	0,0041965302079916	-0,000656582007650286
1,99005240574479	53,230109375	23,8880004882813	31,1156997680664	0,00416644988581538	-0,000656582007650286
1,99176464229822	53,23651953125	23,9080009460449	31,1744995117188	0,00416644988581538	-0,000647485023364425
1,99345988221467	53,2513515625	23,92799949646	31,1744995117188	0,00416644988581538	-0,000647485023364425
1,99507130309939	53,27028125	23,9479999542236	31,1744995117188	0,00419376976788044	-0,000647485023364425
1,99664896354079	53,29034765625	23,9680004119873	31,1744995117188	0,00419376976788044	-0,000647485023364425
1,99822685681283	53,30930078125	23,988000869751	31,2332992553711	0,00419376976788044	-0,000648202025331557
1,99985504150391	53,335453125	24,007999420166	31,2332992553711	0,00419376976788044	-0,000648202025331557
2,00153351761401	53,3663515625	24,0279998779297	31,2332992553711	0,00421854015439749	-0,000648202025331557
2,00317869894207	53,3938046875	24,0480003356934	31,2921009063721	0,00421854015439749	-0,000655083975289017
