Test: MTS
Test Run: 123_ 13
Date: 13/03/2017 15:51:57


Crosshead 	Load 	Time 	Video Time 	Axial Strain 	Transverse 
1,72172440215945	55,31724609375	20,6679992675781	23,5863990783691	0,00282390997745097	-0,000525121984537691
1,72340299468488	55,34051171875	20,6879997253418	23,645299911499	0,00282597006298602	-0,000521595007739961
1,72504782676697	55,363078125	20,7080001831055	23,645299911499	0,00282597006298602	-0,000521595007739961
1,7266592476517	55,38204296875	20,7280006408691	23,645299911499	0,00282597006298602	-0,000521595007739961
1,72828743234277	55,406015625	20,7479991912842	23,645299911499	0,00282597006298602	-0,000521595007739961
1,72991561703384	55,42978125	20,7679996490479	23,7040996551514	0,00282844994217157	-0,000533031998202205
1,73154380172491	55,4497109375	20,7880001068115	23,7040996551514	0,00282844994217157	-0,000533031998202205
1,73317198641598	55,4719375	20,8080005645752	23,7040996551514	0,00282844994217157	-0,000533031998202205
1,73480005469173	55,4936328125	20,8279991149902	23,8216991424561	0,00283911009319127	-0,000514997984282672
1,73647853080183	55,51823828125	20,8479995727539	23,8216991424561	0,00283911009319127	-0,000514997984282672
1,73807318788022	55,54095703125	20,8680000305176	23,8216991424561	0,00283911009319127	-0,000514997984282672
1,73958379309624	55,5591484375	20,8880004882813	23,8216991424561	0,00283911009319127	-0,000514997984282672
1,74114492256194	55,576484375	20,9080009460449	23,880500793457	0,00284961005672812	-0,000523195019923151
1,74273946322501	55,5971171875	20,92799949646	23,880500793457	0,00284961005672812	-0,000523195019923151
1,74433412030339	55,620875	20,9479999542236	23,880500793457	0,00284961005672812	-0,000523195019923151
1,74597895238549	55,64571484375	20,9680004119873	23,9393997192383	0,00284927990287542	-0,000530381978023797
1,74765754491091	55,6740859375	20,988000869751	23,9393997192383	0,00284927990287542	-0,000530381978023797
1,74933602102101	55,7021875	21,007999420166	23,9393997192383	0,00284927990287542	-0,000530381978023797
1,75103137735277	55,72744921875	21,0279998779297	23,9393997192383	0,00284927990287542	-0,000530381978023797
1,75270985346287	55,7481953125	21,0480003356934	23,9981002807617	0,00285589997656643	-0,000540431006811559
1,75443873740733	55,7767890625	21,068000793457	23,9981002807617	0,00285589997656643	-0,000540431006811559
1,75625155679882	55,80890625	21,0879993438721	23,9981002807617	0,00285589997656643	-0,000540431006811559
1,75801396835595	55,83754296875	21,1079998016357	24,0569000244141	0,00286091002635658	-0,000538468011654913
1,75974285230041	55,85915234375	21,1280002593994	24,0569000244141	0,00286091002635658	-0,000538468011654913
1,76142144482583	55,88138671875	21,1480007171631	24,0569000244141	0,00286091002635658	-0,000538468011654913
1,76308315712959	55,90457421875	21,1679992675781	24,0569000244141	0,00286091002635658	-0,000538468011654913
1,76479516085237	55,92522265625	21,1879997253418	24,1746006011963	0,00288024009205401	-0,00054086500313133
1,7664737533778	55,95003515625	21,2080001831055	24,1746006011963	0,00288024009205401	-0,00054086500313133
1,76820252090693	55,9744921875	21,2280006408691	24,1746006011963	0,00288024009205401	-0,00054086500313133
1,76994828507304	56,00117578125	21,2479991912842	24,2334003448486	0,00290639000013471	-0,000537073996383697
1,77166028879583	56,02735546875	21,2679996490479	24,2334003448486	0,00290639000013471	-0,000537073996383697
1,77330535370857	56,04155078125	21,2880001068115	24,2334003448486	0,00290639000013471	-0,000537073996383697
1,77493342198431	56,068421875	21,3080005645752	24,2334003448486	0,00290639000013471	-0,000537073996383697
1,77656160667539	56,08780859375	21,3279991149902	24,2922992706299	0,00290149007923901	-0,000532165984623134
1,7782737268135	56,11048828125	21,3479995727539	24,2922992706299	0,00290149007923901	-0,000532165984623134
1,77993543911725	56,13621484375	21,3680000305176	24,2922992706299	0,00290149007923901	-0,000532165984623134
1,78159715142101	56,15928515625	21,3880004882813	24,3511009216309	0,0029056400526315	-0,000535528990440071
1,78327574394643	56,18558203125	21,4080009460449	24,3511009216309	0,0029056400526315	-0,000535528990440071
1,7848702846095	56,2048515625	21,42799949646	24,3511009216309	0,0029056400526315	-0,000535528990440071
1,78644817788154	56,2188125	21,4479999542236	24,3511009216309	0,0029056400526315	-0,000535528990440071
1,78807624615729	56,24383203125	21,4680004119873	24,4099006652832	0,00291003007441759	-0,000538691005203873
1,78977160248905	56,2661015625	21,488000869751	24,4099006652832	0,00291003007441759	-0,000538691005203873
1,79158442188054	56,30076953125	21,507999420166	24,4099006652832	0,00291003007441759	-0,000538691005203873
1,79343076888472	56,33592578125	21,5279998779297	24,4687004089355	0,00291667995043099	-0,000536936975549906
1,79524347186089	56,365484375	21,5480003356934	24,4687004089355	0,00291667995043099	-0,000536936975549906
1,79707317147404	56,39081640625	21,568000793457	24,4687004089355	0,00291667995043099	-0,000536936975549906
1,79886911064386	56,4201015625	21,5879993438721	24,4687004089355	0,00291667995043099	-0,000536936975549906
1,80064828600734	56,441109375	21,6079998016357	24,5863990783691	0,00292874989099801	-0,000539092987310141
1,8024108139798	56,469515625	21,6280002593994	24,5863990783691	0,00292874989099801	-0,000539092987310141
1,80417322553694	56,49096484375	21,6480007171631	24,5863990783691	0,00292874989099801	-0,000539092987310141
1,80595251731575	56,51957421875	21,6679992675781	24,6452007293701	0,0029490499291569	-0,000541638990398496
1,80763099342585	56,53995703125	21,6879997253418	24,6452007293701	0,0029490499291569	-0,000541638990398496
1,80925917811692	56,55254296875	21,7080001831055	24,6452007293701	0,0029490499291569	-0,000541638990398496
1,81090412661433	56,573453125	21,7280006408691	24,6452007293701	0,0029490499291569	-0,000541638990398496
1,81254907511175	56,59200390625	21,7479991912842	24,7040004730225	0,00295616989023983	-0,000539121974725276
1,81416049599648	56,61834765625	21,7679996490479	24,7040004730225	0,00295616989023983	-0,000539121974725276
1,81577180046588	56,63658203125	21,7880001068115	24,7040004730225	0,00295616989023983	-0,000539121974725276
1,81738322135061	56,65758203125	21,8080005645752	24,7628993988037	0,00296436995267868	-0,000541122979484499
1,81899464223534	56,67394921875	21,8279991149902	24,7628993988037	0,00296436995267868	-0,000541122979484499
1,82057241909206	56,69946875	21,8479995727539	24,7628993988037	0,00296436995267868	-0,000541122979484499
1,82215019594878	56,71382421875	21,8680000305176	24,7628993988037	0,00296436995267868	-0,000541122979484499
1,82377838063985	56,73828515625	21,8880004882813	24,8215999603271	0,00297324010170996	-0,000538878026418388
1,82540656533092	56,75995703125	21,9080009460449	24,8215999603271	0,00297324010170996	-0,000538878026418388
1,82695081457496	56,777171875	21,92799949646	24,8215999603271	0,00297324010170996	-0,000538878026418388
1,82847818359733	56,79159765625	21,9479999542236	24,9393005371094	0,0029802699573338	-0,000552217999938875
1,82998890522867	56,81163671875	21,9680004119873	24,9393005371094	0,0029802699573338	-0,000552217999938875
1,83149962686002	56,82951953125	21,988000869751	24,9393005371094	0,0029802699573338	-0,000552217999938875
1,83312769513577	56,8593046875	22,007999420166	24,9393005371094	0,0029802699573338	-0,000552217999938875
1,8347391160205	56,8752734375	22,0279998779297	24,9981002807617	0,0029746200889349	-0,00054360501235351
1,83636730071157	56,90387890625	22,0480003356934	24,9981002807617	0,0029746200889349	-0,00054360501235351
1,83802901301533	56,9314296875	22,068000793457	24,9981002807617	0,0029746200889349	-0,00054360501235351
1,83970748912543	56,95391015625	22,0879993438721	25,056999206543	0,00299572991207242	-0,000541143992450088
1,8413356738165	56,98193359375	22,1079998016357	25,056999206543	0,00299572991207242	-0,000541143992450088
1,84294709470123	56,99977734375	22,1280002593994	25,056999206543	0,00299572991207242	-0,000541143992450088
1,84455851558596	57,016984375	22,1480007171631	25,056999206543	0,00299572991207242	-0,000541143992450088
1,8462537555024	57,04363671875	22,1679992675781	25,1158008575439	0,00301341991871595	-0,000530246994458139
1,84798263944685	57,07108984375	22,1879997253418	25,1158008575439	0,00301341991871595	-0,000530246994458139
1,84969475958496	57,10208984375	22,2080001831055	25,1158008575439	0,00301341991871595	-0,000530246994458139
1,85147393494844	57,12812109375	22,2280006408691	25,1744995117188	0,00302332011051476	-0,000529392971657217
1,8532364629209	57,15544921875	22,2479991912842	25,1744995117188	0,00302332011051476	-0,000529392971657217
1,85494846664369	57,1796171875	22,2679996490479	25,1744995117188	0,00302332011051476	-0,000529392971657217
1,85664382297546	57,1990390625	22,2880001068115	25,1744995117188	0,00302332011051476	-0,000529392971657217
1,85830553527921	57,223203125	22,3080005645752	25,2921009063721	0,00302796997129917	-0,000529307988472283
1,86001765541732	57,24507421875	22,3279991149902	25,2921009063721	0,00302796997129917	-0,000529307988472283
1,86169613152742	57,2695859375	22,3479995727539	25,2921009063721	0,00302796997129917	-0,000529307988472283
1,8633243162185	57,29046484375	22,3680000305176	25,3511009216309	0,00303851999342442	-0,000540777982678264
1,8649356206879	57,3091015625	22,3880004882813	25,3511009216309	0,00303851999342442	-0,000540777982678264
1,86659744940698	57,3291640625	22,4080009460449	25,3511009216309	0,00303851999342442	-0,000540777982678264
1,86822551768273	57,350140625	22,42799949646	25,3511009216309	0,00303851999342442	-0,000540777982678264
1,86988734640181	57,37325	22,4479999542236	25,4097995758057	0,00304075004532933	-0,00053914199816063
1,87151553109288	57,39689453125	22,4680004119873	25,4097995758057	0,00304075004532933	-0,00053914199816063
1,87316036317497	57,416546875	22,488000869751	25,4097995758057	0,00304075004532933	-0,00053914199816063
1,87482219189405	57,44234375	22,507999420166	25,468599319458	0,00306284008547664	-0,000541311979759485
1,87636632472277	57,46078125	22,5279998779297	25,468599319458	0,00306284008547664	-0,000541311979759485
1,87787704635412	57,4758515625	22,5480003356934	25,468599319458	0,00306284008547664	-0,000541311979759485
1,87945482321084	57,493546875	22,568000793457	25,468599319458	0,00306284008547664	-0,000541311979759485
1,88103271648288	57,51919921875	22,5879993438721	25,5275001525879	0,00306946993805468	-0,000537696003448218
1,88266090117395	57,5378125	22,6079998016357	25,5275001525879	0,00306946993805468	-0,000537696003448218
1,88435614109039	57,56613671875	22,6280002593994	25,5275001525879	0,00306946993805468	-0,000537696003448218
1,88601796980947	57,59311328125	22,6480007171631	25,5863990783691	0,00307084992527962	-0,000545608985703439
1,88771320972592	57,61711328125	22,6679992675781	25,5863990783691	0,00307084992527962	-0,000545608985703439
1,88934139441699	57,64138671875	22,6879997253418	25,5863990783691	0,00307084992527962	-0,000545608985703439
1,8909863429144	57,66430859375	22,7080001831055	25,5863990783691	0,00307084992527962	-0,000545608985703439
1,89273187424988	57,6871640625	22,7280006408691	25,7038993835449	0,00307942996732891	-0,000545556016732007
1,89449440222234	57,71875390625	22,7479991912842	25,7038993835449	0,00307942996732891	-0,000545556016732007
1,89618964213878	57,745515625	22,7679996490479	25,7038993835449	0,00307942996732891	-0,000545556016732007
1,89790176227689	57,7704375	22,7880001068115	25,7628002166748	0,0030776399653405	-0,00054509099572897
1,89958035480231	57,79054296875	22,8080005645752	25,7628002166748	0,0030776399653405	-0,00054509099572897
1,90129247494042	57,81175390625	22,8279991149902	25,7628002166748	0,0030776399653405	-0,00054509099572897
1,90302124246955	57,83584765625	22,8479995727539	25,7628002166748	0,0030776399653405	-0,00054509099572897
1,90473336260766	57,86278125	22,8680000305176	25,8215007781982	0,00309647992253304	-0,000539509986992925
1,9064957741648	57,88969140625	22,8880004882813	25,8215007781982	0,00309647992253304	-0,000539509986992925
1,90825818572193	57,9157109375	22,9080009460449	25,8215007781982	0,00309647992253304	-0,000539509986992925
1,90992001444101	57,93397265625	22,92799949646	25,8803997039795	0,00311590009368956	-0,000542318972293288
1,9115146715194	57,95379296875	22,9479999542236	25,8803997039795	0,00311590009368956	-0,000542318972293288
1,91312597598881	57,97167578125	22,9680004119873	25,8803997039795	0,00311590009368956	-0,000542318972293288
1,91478768829256	57,99380859375	22,988000869751	25,8803997039795	0,00311590009368956	-0,000542318972293288
1,91649969201535	58,02234765625	23,007999420166	25,9391994476318	0,00313705997541547	-0,000544556998647749
1,91814475692809	58,0410234375	23,0279998779297	25,9391994476318	0,00313705997541547	-0,000544556998647749
1,91982323303819	58,06148828125	23,0480003356934	25,9391994476318	0,00313705997541547	-0,000544556998647749
1,92146829795092	58,083171875	23,068000793457	26,0569000244141	0,00314486003480852	-0,000552028010133654
1,92304595839232	58,10412109375	23,0879993438721	26,0569000244141	0,00314486003480852	-0,000552028010133654
1,92462385166436	58,12368359375	23,1079998016357	26,0569000244141	0,00314486003480852	-0,000552028010133654
1,92625203635544	58,142703125	23,1280002593994	26,0569000244141	0,00314486003480852	-0,000552028010133654
1,92794727627188	58,171734375	23,1480007171631	26,1156005859375	0,0031555499881506	-0,000537353975232691
1,92976009566337	58,20086328125	23,1679992675781	26,1156005859375	0,0031555499881506	-0,000537353975232691
1,93160644266754	58,23041796875	23,1879997253418	26,1156005859375	0,0031555499881506	-0,000537353975232691
1,93346966989338	58,26328515625	23,2080001831055	26,1744995117188	0,00317134009674191	-0,000534795981366187
1,9353327807039	58,29441796875	23,2280006408691	26,1744995117188	0,00317134009674191	-0,000534795981366187
1,93717912770808	58,32287109375	23,2479991912842	26,1744995117188	0,00317134009674191	-0,000534795981366187
1,93899194709957	58,3474375	23,2679996490479	26,1744995117188	0,00317134009674191	-0,000534795981366187
1,94078788626939	58,371296875	23,2880001068115	26,2332992553711	0,00315040000714362	-0,000549019023310393
1,94258394185454	58,39751171875	23,3080005645752	26,2332992553711	0,00315040000714362	-0,000549019023310393
1,94432958960533	58,41848046875	23,3279991149902	26,2332992553711	0,00315040000714362	-0,000549019023310393
1,94594101049006	58,43351171875	23,3479995727539	26,2921009063721	0,00314636994153261	-0,000542576017323881
1,94758595898747	58,4544765625	23,3680000305176	26,2921009063721	0,00314636994153261	-0,000542576017323881
1,94921414367855	58,47373046875	23,3880004882813	26,2921009063721	0,00314636994153261	-0,000542576017323881
1,95082544814795	58,48726953125	23,4080009460449	26,2921009063721	0,00314636994153261	-0,000542576017323881
1,95243686903268	58,508265625	23,42799949646	26,4097995758057	0,00315368990413845	-0,000539844972081482
1,95404817350209	58,52590625	23,4479999542236	26,4097995758057	0,00315368990413845	-0,000539844972081482
1,95562606677413	58,55025390625	23,4680004119873	26,4097995758057	0,00315368990413845	-0,000539844972081482
1,95722072385252	58,56673046875	23,488000869751	26,468599319458	0,00318510993383825	-0,000541543995495886
1,95876485668123	58,588328125	23,507999420166	26,468599319458	0,00318510993383825	-0,000541543995495886
1,96030922234058	58,60566796875	23,5279998779297	26,468599319458	0,00318510993383825	-0,000541543995495886
1,96190364658833	58,62544140625	23,5480003356934	26,468599319458	0,00318510993383825	-0,000541543995495886
1,96349830366671	58,64753125	23,568000793457	26,5273990631104	0,00320930988527834	-0,000541342014912516
1,96504266932607	58,66378125	23,5879993438721	26,5273990631104	0,00320930988527834	-0,000541342014912516
1,96658680215478	58,6854375	23,6079998016357	26,5273990631104	0,00320930988527834	-0,000541342014912516
1,96809740737081	58,7004375	23,6280002593994	26,5862007141113	0,003223089966923	-0,000532440026290715
1,96967530064285	58,721015625	23,6480007171631	26,5862007141113	0,003223089966923	-0,000532440026290715
1,97132024914026	58,74916015625	23,6679992675781	26,5862007141113	0,003223089966923	-0,000532440026290715
1,97296519763768	58,77501171875	23,6879997253418	26,5862007141113	0,003223089966923	-0,000532440026290715
1,97462690994143	58,79766796875	23,7080001831055	26,6450004577637	0,00323098991066217	-0,000532309990376234
1,97630538605154	58,8218984375	23,7280006408691	26,6450004577637	0,00323098991066217	-0,000532309990376234
1,97791680693626	58,84616015625	23,7479991912842	26,6450004577637	0,00323098991066217	-0,000532309990376234
1,97951146401465	58,8645078125	23,7679996490479	26,7626991271973	0,00322190998122096	-0,000533009995706379
1,98110612109303	58,8831328125	23,7880001068115	26,7626991271973	0,00322190998122096	-0,000533009995706379
1,98275083675981	58,90487109375	23,8080005645752	26,7626991271973	0,00322190998122096	-0,000533009995706379
1,98447983711958	58,934109375	23,8279991149902	26,7626991271973	0,00322190998122096	-0,000533009995706379
1,98620860464871	58,96379296875	23,8479995727539	26,8215007781982	0,00320678995922208	-0,000543949019629508
1,98793760500848	58,9846484375	23,8680000305176	26,8215007781982	0,00320678995922208	-0,000543949019629508
1,98971666395664	59,01684765625	23,8880004882813	26,8215007781982	0,00320678995922208	-0,000543949019629508
1,99146242812276	59,0416484375	23,9080009460449	26,880199432373	0,0032225800678134	-0,000534825026988983
1,99320819228888	59,06577734375	23,92799949646	26,880199432373	0,0032225800678134	-0,000534825026988983
1,99495372362435	59,09400390625	23,9479999542236	26,880199432373	0,0032225800678134	-0,000534825026988983
1,99668272398412	59,11607421875	23,9680004119873	26,880199432373	0,0032225800678134	-0,000534825026988983
1,9984282553196	59,14030859375	23,988000869751	26,9391002655029	0,0032444701064378	-0,000537400017492473
2,0001067314297	59,16099609375	24,007999420166	26,9391002655029	0,0032444701064378	-0,000537400017492473
2,0017686765641	59,18150390625	24,0279998779297	26,9391002655029	0,0032444701064378	-0,000537400017492473
2,00343038886786	59,2098125	24,0480003356934	26,9979000091553	0,00326816993765533	-0,0005565449828282
2,00509210117161	59,222609375	24,068000793457	26,9979000091553	0,00326816993765533	-0,0005565449828282
2,00673704966903	59,24925	24,0879993438721	26,9979000091553	0,00326816993765533	-0,0005565449828282
2,0083652343601	59,2671640625	24,1079998016357	26,9979000091553	0,00326816993765533	-0,0005565449828282
2,00999341905117	59,288390625	24,1280002593994	27,0566997528076	0,00329458992928267	-0,000562254979740828
2,01165513135493	59,3116640625	24,1480007171631	27,0566997528076	0,00329458992928267	-0,000562254979740828
2,01323302462697	59,3286484375	24,1679992675781	27,0566997528076	0,00329458992928267	-0,000562254979740828
2,01472663320601	59,34665625	24,1879997253418	27,0566997528076	0,00329497992061079	-0,000554008001927286
2,01627076603472	59,362828125	24,2080001831055	27,1744003295898	0,00329497992061079	-0,000554008001927286
2,01783212833107	59,3877578125	24,2280006408691	27,1744003295898	0,00329497992061079	-0,000554008001927286
2,01940978877246	59,40444140625	24,2479991912842	27,1744003295898	0,00329497992061079	-0,000554008001927286
2,02108826488256	59,4320390625	24,2679996490479	27,2332000732422	0,00327593996189535	-0,000542555004358292
2,02276674099267	59,45564453125	24,2880001068115	27,2332000732422	0,00327593996189535	-0,000542555004358292
2,02446221373975	59,48687890625	24,3080005645752	27,2332000732422	0,00327593996189535	-0,000542555004358292
2,02614068984985	59,5073671875	24,3279991149902	27,2919998168945	0,00326770008541644	-0,000545108981896192
2,02778563834727	59,53168359375	24,3479995727539	27,2919998168945	0,00326770008541644	-0,000545108981896192
2,02949764207006	59,553140625	24,3680000305176	27,2919998168945	0,00326770008541644	-0,000545108981896192
2,03127693384886	59,58523046875	24,3880004882813	27,2919998168945	0,00326770008541644	-0,000545108981896192
2,03302269801497	59,61482421875	24,4080009460449	27,3507995605469	0,00329427001997828	-0,000572054996155202
2,0347514655441	59,63848046875	24,42799949646	27,3507995605469	0,00329427001997828	-0,000572054996155202
2,03641317784786	59,65923828125	24,4479999542236	27,3507995605469	0,00329427001997828	-0,000572054996155202
2,03809165395796	59,67591796875	24,4680004119873	27,3507995605469	0,00331765995360911	-0,0005647880025208
2,03982065431774	59,70509765625	24,488000869751	27,4095993041992	0,00331765995360911	-0,0005647880025208
2,04154942184687	59,72671875	24,507999420166	27,4095993041992	0,00331765995360911	-0,0005647880025208
2,04327842220664	59,751859375	24,5279998779297	27,4095993041992	0,00331765995360911	-0,0005647880025208
2,0450574811548	59,77909375	24,5480003356934	27,5272998809814	0,00333937001414597	-0,000531135010533035
2,04675295390189	59,8052734375	24,568000793457	27,5272998809814	0,00333937001414597	-0,000531135010533035
2,04838113859296	59,82087890625	24,5879993438721	27,5272998809814	0,00333937001414597	-0,000531135010533035
2,04994203522801	59,836359375	24,6079998016357	27,5272998809814	0,00329398992471397	-0,000552792975213379
2,05157021991909	59,8566484375	24,6280002593994	27,5860996246338	0,00329398992471397	-0,000552792975213379
2,05326545983553	59,877234375	24,6480007171631	27,5860996246338	0,00329398992471397	-0,000552792975213379
2,05494393594563	59,90499609375	24,6679992675781	27,5860996246338	0,00329398992471397	-0,000552792975213379
2,05662241205573	59,928890625	24,6879997253418	27,6448993682861	0,00328183989040554	-0,000552023004274815
2,05828435719013	59,95121875	24,7080001831055	27,6448993682861	0,00328183989040554	-0,000552023004274815
2,05987878143787	59,972078125	24,7280006408691	27,6448993682861	0,00328183989040554	-0,000552023004274815
2,06143991090357	59,98772265625	24,7479991912842	27,6448993682861	0,00330196996219456	-0,000556911982130259
2,06303456798196	60,0096953125	24,7679996490479	27,7036991119385	0,00330196996219456	-0,000556911982130259
2,06466275267303	60,032390625	24,7880001068115	27,7036991119385	0,00330196996219456	-0,000556911982130259
2,06635799258947	60,0583984375	24,8080005645752	27,7036991119385	0,00330196996219456	-0,000556911982130259
2,06810352392495	60,08641015625	24,8279991149902	27,7625999450684	0,00336491991765797	-0,000539634027518332
2,06984928809106	60,1118828125	24,8479995727539	27,7625999450684	0,00336491991765797	-0,000539634027518332
2,07162857986987	60,13711328125	24,8680000305176	27,7625999450684	0,00336491991765797	-0,000539634027518332
2,0734581630677	60,171703125	24,8880004882813	27,7625999450684	0,0033986100461334	-0,000532581005245447
2,07530451007187	60,19916796875	24,9080009460449	27,880199432373	0,0033986100461334	-0,000532581005245447
2,07716785371304	60,2338046875	24,92799949646	27,880199432373	0,0033986100461334	-0,000532581005245447
2,0790477283299	60,2568515625	24,9479999542236	27,880199432373	0,0033986100461334	-0,000532581005245447
2,08092760294676	60,29093359375	24,9680004119873	27,9389991760254	0,00338974990881979	-0,000552530982531607
2,08267336711288	60,31401953125	24,988000869751	27,9389991760254	0,00338974990881979	-0,000552530982531607
2,08433484658599	60,3304921875	25,007999420166	27,9389991760254	0,00338974990881979	-0,000552530982531607
2,08598002791405	60,3491875	25,0279998779297	27,9389991760254	0,0033780001103878	-0,000556902028620243
2,08762474358082	60,3651328125	25,0480003356934	27,9978008270264	0,0033780001103878	-0,000556902028620243
2,08925292827189	60,3851171875	25,068000793457	27,9978008270264	0,0033780001103878	-0,000556902028620243
2,09088111296296	60,4049296875	25,0879993438721	27,9978008270264	0,0033780001103878	-0,000556902028620243
2,0924755372107	60,42341015625	25,1079998016357	28,0566005706787	0,00339856999926269	-0,000550550001207739
2,09410372190177	60,44461328125	25,1280002593994	28,0566005706787	0,00339856999926269	-0,000550550001207739
2,09566508419812	60,463921875	25,1480007171631	28,0566005706787	0,00339856999926269	-0,000550550001207739
2,09720921702683	60,47974609375	25,1679992675781	28,0566005706787	0,00341199990361929	-0,000547727977391332
2,09878711029887	60,49726171875	25,1879997253418	28,11549949646	0,00341199990361929	-0,000547727977391332
2,10036477074027	60,5193515625	25,2080001831055	28,11549949646	0,00341199990361929	-0,000547727977391332
2,10189213976264	60,5389453125	25,2280006408691	28,11549949646	0,00341199990361929	-0,000547727977391332
2,103436505422	60,5555546875	25,2479991912842	28,2332000732422	0,00344573007896543	-0,000551651988644153
2,10494711063802	60,57339453125	25,2679996490479	28,2332000732422	0,00344573007896543	-0,000551651988644153
2,10647471249104	60,59409375	25,2880001068115	28,2332000732422	0,00344573007896543	-0,000551651988644153
2,10811942815781	60,6186328125	25,3080005645752	28,2332000732422	0,0034394699614495	-0,000559145002625883
2,10978137329221	60,64252734375	25,3279991149902	28,2919006347656	0,0034394699614495	-0,000559145002625883
2,11145961657166	60,66926171875	25,3479995727539	28,2919006347656	0,0034394699614495	-0,000559145002625883
2,11313832551241	60,6968828125	25,3680000305176	28,2919006347656	0,0034394699614495	-0,000559145002625883
2,11481680162251	60,72315625	25,3880004882813	28,3507995605469	0,00343125988729298	-0,000571783981285989
2,11644498631358	60,74383984375	25,4080009460449	28,3507995605469	0,00343125988729298	-0,000571783981285989
2,11805640719831	60,76719921875	25,42799949646	28,3507995605469	0,00343125988729298	-0,000571783981285989
2,11968435905874	60,78684765625	25,4479999542236	28,3507995605469	0,00344524998217821	-0,000573412980884314
2,12139659561217	60,8106484375	25,4680004119873	28,4095993041992	0,00344524998217821	-0,000573412980884314
2,12314212694764	60,8362421875	25,488000869751	28,4095993041992	0,00344524998217821	-0,000573412980884314
2,1249046549201	60,87212109375	25,507999420166	28,4095993041992	0,00344524998217821	-0,000573412980884314
2,12671747431159	60,89533984375	25,5279998779297	28,4683990478516	0,0034890400711447	-0,000547331990674138
2,12849699892104	60,9260703125	25,5480003356934	28,4683990478516	0,0034890400711447	-0,000547331990674138
2,13020900264382	60,94819921875	25,568000793457	28,4683990478516	0,0034890400711447	-0,000547331990674138
2,13190400972962	60,97115625	25,5879993438721	28,4683990478516	0,0034890400711447	-0,000547331990674138
2,13358248583972	60,99666015625	25,6079998016357	28,5272006988525	0,0035357300657779	-0,000556725019123405
2,13529472239316	61,01201953125	25,6280002593994	28,5272006988525	0,0035357300657779	-0,000556725019123405
2,1369734313339	61,0377109375	25,6480007171631	28,5272006988525	0,0035357300657779	-0,000556725019123405
2,13861814700067	61,06021484375	25,6679992675781	28,6448993682861	0,0035357300657779	-0,000556725019123405
2,14026309549809	61,07969921875	25,6879997253418	28,6448993682861	0,0035357300657779	-0,000556725019123405
2,14185775257647	61,10196484375	25,7080001831055	28,6448993682861	0,0035357300657779	-0,000556725019123405
2,14338512159884	61,115046875	25,7280006408691	28,6448993682861	0,0035357300657779	-0,000556725019123405
2,14494625106454	61,13375390625	25,7479991912842	28,7035999298096	0,00342654995620251	-0,00061486498452723
2,14652391150594	61,1501953125	25,7679996490479	28,7035999298096	0,00342654995620251	-0,00061486498452723
2,14813533239067	61,175015625	25,7880001068115	28,7035999298096	0,00342654995620251	-0,00061486498452723
2,14979727752507	61,20334375	25,8080005645752	28,7625999450684	0,00342654995620251	-0,00061486498452723
2,15134141035378	61,22084375	25,8279991149902	28,7625999450684	0,00342654995620251	-0,00061486498452723
2,15286901220679	61,23530859375	25,8479995727539	28,7625999450684	0,00342654995620251	-0,00061486498452723
2,15448020026088	61,25751171875	25,8680000305176	28,7625999450684	0,00342654995620251	-0,00061486498452723
2,15612538158894	61,28391015625	25,8880004882813	28,8213996887207	0,00345166004262865	-0,000608477974310517
2,15780385769904	61,31060546875	25,9080009460449	28,8213996887207	0,00345166004262865	-0,000608477974310517
2,15949886478484	61,33933203125	25,92799949646	28,8213996887207	0,00345166004262865	-0,000608477974310517
2,16116080991924	61,3584609375	25,9479999542236	28,880199432373	0,00351150007918477	-0,000576978025492281
2,16280575841665	61,3808359375	25,9680004119873	28,880199432373	0,00351150007918477	-0,000576978025492281
2,16440041549504	61,4089140625	25,988000869751	28,880199432373	0,00351150007918477	-0,000576978025492281
2,16604513116181	61,4268359375	26,007999420166	28,880199432373	0,00351150007918477	-0,000576978025492281
2,16780765913427	61,455265625	26,0279998779297	28,9978008270264	0,00349630997516215	-0,000585986999794841
2,16957018710673	61,48494140625	26,0480003356934	28,9978008270264	0,00349630997516215	-0,000585986999794841
2,17129895463586	61,51197265625	26,068000793457	28,9978008270264	0,00349630997516215	-0,000585986999794841
2,17299442738295	61,53649609375	26,0879993438721	29,0566005706787	0,0035734900739044	-0,000570535019505769
2,17467290349305	61,557484375	26,1079998016357	29,0566005706787	0,0035734900739044	-0,000570535019505769
2,17638490721583	61,57908203125	26,1280002593994	29,0566005706787	0,0035734900739044	-0,000570535019505769
2,17809691093862	61,60580859375	26,1480007171631	29,0566005706787	0,0035734900739044	-0,000570535019505769
2,17982567846775	61,62973828125	26,1679992675781	29,11549949646	0,0035532598849386	-0,000563205976504833
2,18158843927085	61,65782421875	26,1879997253418	29,11549949646	0,0035532598849386	-0,000563205976504833
2,18335073441267	61,685328125	26,2080001831055	29,11549949646	0,0035532598849386	-0,000563205976504833
2,18501267954707	61,705796875	26,2280006408691	29,1742992401123	0,00356201990507543	-0,000551613979041576
2,18660710379481	61,72414453125	26,2479991912842	29,1742992401123	0,00356201990507543	-0,000551613979041576
2,1882017608732	61,73703125	26,2679996490479	29,1742992401123	0,00356201990507543	-0,000551613979041576
